TITLE="Analysis,Euler_KHI_res0"
VARIABLES =
"t_sim" ,"timesteps" ,"t_CPU" ,"PID" ,"DOF" ,"nElems" ,"nRanks" ,"L2_Density" ,"L2_MomentumX" ,"L2_MomentumY" ,"L2_MomentumZ" ,"L2_EnergyStagnationDensity" ,"L2_colloc_Density" ,"L2_colloc_MomentumX" ,"L2_colloc_MomentumY" ,"L2_colloc_MomentumZ" ,"L2_colloc_EnergyStagnationDensity" ,"Linf_Density" ,"Linf_MomentumX" ,"Linf_MomentumY" ,"Linf_MomentumZ" ,"Linf_EnergyStagnationDensity" ,alpha_max ,alpha_amount ,rho_min ,p_min ,alpha_globmin ,alpha_globmax ,alpha_globavg ,"Entropy" ,"dSdU_Ut"
 0.95999999999999819E+0001,  0.55186300000000000E+0006,  0.14766953832253814E+0005,  0.99448632768753082E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.54493864230109446E+0000,  0.28342341522300379E+0000,  0.18114070631711296E+0000,  0.20457853518408418E-0012,  0.18367464258088104E+0000,  0.54493864230109446E+0000,  0.28342341522300379E+0000,  0.18114070631711296E+0000,  0.20457853518408418E-0012,  0.18367464258088104E+0000,  0.57970780096479899E+0001,  0.13316136468682531E+0001,  0.72093408521812830E+0000,  0.30647869018560480E-0012,  0.11062789919767073E+0001,  0.50920559439444624E-0002,  0.57714126920970441E-0009,  0.90205620750793969E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11218652866891238E+0002, -0.20796056855667028E+0000
 0.96999999999999815E+0001,  0.55599700000000000E+0006,  0.14875417224224657E+0005,  0.96060810495334914E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.54757928549534285E+0000,  0.28235446563850430E+0000,  0.17801068596591474E+0000,  0.20668179771336612E-0012,  0.17839071549086527E+0000,  0.54757928549534285E+0000,  0.28235446563850430E+0000,  0.17801068596591474E+0000,  0.20668179771336612E-0012,  0.17839071549086527E+0000,  0.41291844541173450E+0001,  0.13310115225503951E+0001,  0.66873805282013132E+0000,  0.35853285448592806E-0012,  0.10893075193304544E+0001,  0.22130099800881098E-0002,  0.80849480206097511E-0010,  0.19428902930940239E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11196141072498959E+0002, -0.22127328608232005E+0000
 0.97999999999999812E+0001,  0.56178400000000000E+0006,  0.15030808551691473E+0005,  0.98318494071674404E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.55279823515913162E+0000,  0.28065065002822887E+0000,  0.17746890576271701E+0000,  0.20879133481682398E-0012,  0.17363307850839671E+0000,  0.55279823515913162E+0000,  0.28065065002822887E+0000,  0.17746890576271701E+0000,  0.20879133481682398E-0012,  0.17363307850839671E+0000,  0.31516778312669365E+0001,  0.13174038543724900E+0001,  0.70552800356144518E+0000,  0.37683258604669597E-0012,  0.10428761140990364E+0001,  0.30161059476391250E-0002,  0.21759259221634339E-0009,  0.86736173798840355E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11173245937076432E+0002, -0.23191601430552766E+0000
 0.98999999999999808E+0001,  0.56669500000000000E+0006,  0.15159477380447090E+0005,  0.95902290207227333E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.56078508168734420E+0000,  0.28017144261116289E+0000,  0.17872735145707230E+0000,  0.21090359759312694E-0012,  0.16553441634998198E+0000,  0.56078508168734420E+0000,  0.28017144261116289E+0000,  0.17872735145707230E+0000,  0.21090359759312694E-0012,  0.16553441634998198E+0000,  0.27557400886987731E+0001,  0.13399269477590938E+0001,  0.71103612216676493E+0000,  0.36153520698255775E-0012,  0.97804424717744443E+0000,  0.49440181234672309E-0003,  0.99276394305688626E-0011,  0.69388939039072284E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11150383912708774E+0002, -0.22231545307213363E+0000
 0.99999999999999805E+0001,  0.57153900000000000E+0006,  0.15290651465784758E+0005,  0.99130522366706569E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.57300204511467234E+0000,  0.28318463179518572E+0000,  0.17889682434099391E+0000,  0.21304635922730581E-0012,  0.16809464109129071E+0000,  0.57300204511467234E+0000,  0.28318463179518572E+0000,  0.17889682434099391E+0000,  0.21304635922730581E-0012,  0.16809464109129071E+0000,  0.27433138516914184E+0001,  0.13171057047326655E+0001,  0.70643172484609329E+0000,  0.33764253683139241E-0012,  0.10000670405082857E+0001,  0.84482874298207333E-0002,  0.80296266963674993E-0009,  0.10408340855860843E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11127796973972076E+0002, -0.21237183345547461E+0000
 0.10099999999999980E+0002,  0.57547200000000000E+0006,  0.15394830393664539E+0005,  0.96950248222547739E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.58565707464001926E+0000,  0.28755506437236228E+0000,  0.18041214489533092E+0000,  0.21520000001182805E-0012,  0.17901348500584438E+0000,  0.58565707464001926E+0000,  0.28755506437236228E+0000,  0.18041214489533092E+0000,  0.21520000001182805E-0012,  0.17901348500584438E+0000,  0.32497746541611710E+0001,  0.13088797420042326E+0001,  0.71629032214448340E+0000,  0.33833650627357203E-0012,  0.93816166164577286E+0000,  0.38501223905944570E-0002,  0.93694188470205665E-0010,  0.65919492087118670E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11105997811555113E+0002, -0.19938540052993048E+0000
 0.10199999999999980E+0002,  0.58014100000000000E+0006,  0.15519665913946927E+0005,  0.97879321192691651E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.59456840033391534E+0000,  0.29200435028297345E+0000,  0.18591031974835570E+0000,  0.21734740143962825E-0012,  0.18790190457768652E+0000,  0.59456840033391534E+0000,  0.29200435028297345E+0000,  0.18591031974835570E+0000,  0.21734740143962825E-0012,  0.18790190457768652E+0000,  0.28077948010680100E+0001,  0.13149876236780198E+0001,  0.81054357945554301E+0000,  0.44022565388765199E-0012,  0.94948279038025540E+0000,  0.27678104203736620E-0002,  0.25109630183655386E-0009,  0.17347234759768071E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11085071514321962E+0002, -0.19987330899686762E+0000
 0.10299999999999979E+0002,  0.58291700000000000E+0006,  0.15595967364367098E+0005,  0.10062337397522748E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.60204281184232011E+0000,  0.29488527368516376E+0000,  0.19502142737880826E+0000,  0.21948709429680485E-0012,  0.18940433899920897E+0000,  0.60204281184232011E+0000,  0.29488527368516376E+0000,  0.19502142737880826E+0000,  0.21948709429680485E-0012,  0.18940433899920897E+0000,  0.34908462757682148E+0001,  0.12715529832952677E+0001,  0.93049472464284144E+0000,  0.31339988983880966E-0012,  0.10003460065449028E+0001,  0.18314033713024980E-0002,  0.85707689745798278E-0010,  0.17347234759768071E-0015,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11064026516096861E+0002, -0.20150196959038508E+0000
 0.10399999999999979E+0002,  0.58622900000000000E+0006,  0.15684353111103177E+0005,  0.97664708861252034E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.61033137163083473E+0000,  0.29623999260354039E+0000,  0.20623798317662734E+0000,  0.22164496334061860E-0012,  0.19406733178554320E+0000,  0.61033137163083473E+0000,  0.29623999260354039E+0000,  0.20623798317662734E+0000,  0.22164496334061860E-0012,  0.19406733178554320E+0000,  0.30400536157981959E+0001,  0.13084200358059193E+0001,  0.10549014583340324E+0001,  0.35154327697182476E-0012,  0.99378350619277156E+0000,  0.51489846766165082E-0002,  0.86295472739742567E-0010,  0.69388939039072284E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11042591821056407E+0002, -0.20558489848120931E+0000
 0.10499999999999979E+0002,  0.59140000000000000E+0006,  0.15820064789123833E+0005,  0.96094105460930328E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.61955443268271027E+0000,  0.29723947664172223E+0000,  0.21836549299574126E+0000,  0.22380922583377927E-0012,  0.20348424667339554E+0000,  0.61955443268271027E+0000,  0.29723947664172223E+0000,  0.21836549299574126E+0000,  0.22380922583377927E-0012,  0.20348424667339554E+0000,  0.33752947877635151E+0001,  0.13424366234351293E+0001,  0.11952526102475236E+0001,  0.37072760846187602E-0012,  0.98795073687911561E+0000,  0.49054709773364014E-0002,  0.72089071601871228E-0009,  0.91940344226770776E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.11020465485160244E+0002, -0.20846099752109029E+0000
 0.10599999999999978E+0002,  0.59443400000000000E+0006,  0.15901230111401528E+0005,  0.97937756122138498E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.62719288048694699E+0000,  0.29821724290115276E+0000,  0.23055512359451003E+0000,  0.22596402140936247E-0012,  0.20963774840324065E+0000,  0.62719288048694699E+0000,  0.29821724290115276E+0000,  0.23055512359451003E+0000,  0.22596402140936247E-0012,  0.20963774840324065E+0000,  0.31198214207973236E+0001,  0.12572868630492522E+0001,  0.11544291770033626E+0001,  0.33709458417670465E-0012,  0.98879473955043062E+0000,  0.11646018404373071E-0001,  0.78396349369028658E-0009,  0.76327832942979512E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10998203909611187E+0002, -0.19490680230091106E+0000
 0.10699999999999978E+0002,  0.59907600000000000E+0006,  0.16023474028762430E+0005,  0.96418368911956611E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.63448845919588170E+0000,  0.30097143807518301E+0000,  0.24223207923570975E+0000,  0.22812065935782330E-0012,  0.21311739087927864E+0000,  0.63448845919588170E+0000,  0.30097143807518301E+0000,  0.24223207923570975E+0000,  0.22812065935782330E-0012,  0.21311739087927864E+0000,  0.33827272872371825E+0001,  0.12850894207385017E+0001,  0.12266886716862881E+0001,  0.46071856430473175E-0012,  0.10296204717028963E+0001,  0.44062657395571581E-0002,  0.82690362069988393E-0009,  0.79797279894933126E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10976561098581014E+0002, -0.20053255601572995E+0000
 0.10799999999999978E+0002,  0.60281200000000000E+0006,  0.16121856300171465E+0005,  0.96412623455824830E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64077228675780928E+0000,  0.30409463203720227E+0000,  0.25329055712710097E+0000,  0.23026786750087409E-0012,  0.21531897450841345E+0000,  0.64077228675780928E+0000,  0.30409463203720227E+0000,  0.25329055712710097E+0000,  0.23026786750087409E-0012,  0.21531897450841345E+0000,  0.26753181162851174E+0001,  0.12454649802656503E+0001,  0.12167069783695430E+0001,  0.33579384248052371E-0012,  0.10185025259076430E+0001,  0.41246621675936623E-0002,  0.89417626193399149E-0009,  0.86736173798840355E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10954233211419597E+0002, -0.20083669133492954E+0000
 0.10899999999999977E+0002,  0.60882300000000000E+0006,  0.16281645382050425E+0005,  0.97309651603493930E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64384749375171713E+0000,  0.30624815648942705E+0000,  0.26342297696152489E+0000,  0.23241168412362593E-0012,  0.21792596387485982E+0000,  0.64384749375171713E+0000,  0.30624815648942705E+0000,  0.26342297696152489E+0000,  0.23241168412362593E-0012,  0.21792596387485982E+0000,  0.27020035095757526E+0001,  0.11207999879299242E+0001,  0.11035401219933219E+0001,  0.43903562866150813E-0012,  0.10017589002648060E+0001,  0.76757816857052630E-0002,  0.29399053745212682E-0008,  0.58980598183211441E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10931278784675390E+0002, -0.20686776997540837E+0000
 0.10999999999999977E+0002,  0.61142000000000000E+0006,  0.16352122129052877E+0005,  0.99324191686942215E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64233681316209013E+0000,  0.30718869487049544E+0000,  0.27311376987099861E+0000,  0.23456090991642922E-0012,  0.22015300381486499E+0000,  0.64233681316209013E+0000,  0.30718869487049544E+0000,  0.27311376987099861E+0000,  0.23456090991642922E-0012,  0.22015300381486499E+0000,  0.25571780387105321E+0001,  0.11359854597182555E+0001,  0.12914654953990623E+0001,  0.34391815407831244E-0012,  0.10229265629313702E+0001,  0.15838611749712239E-0002,  0.50385981907180146E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10906566424972487E+0002, -0.25164201816440546E+0000
 0.11099999999999977E+0002,  0.61403200000000000E+0006,  0.16422401889018714E+0005,  0.98491092099180441E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64035800936234688E+0000,  0.30813810065863878E+0000,  0.28208076423380135E+0000,  0.23670223858352968E-0012,  0.21755119176481583E+0000,  0.64035800936234688E+0000,  0.30813810065863878E+0000,  0.28208076423380135E+0000,  0.23670223858352968E-0012,  0.21755119176481583E+0000,  0.29701984703009208E+0001,  0.12561067729841748E+0001,  0.12188285148688114E+0001,  0.39662743519425891E-0012,  0.99980591846074574E+0000,  0.72555904584548081E-0004,  0.53543450566574780E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10881579833899682E+0002, -0.23700196612370550E+0000
 0.11199999999999976E+0002,  0.61755200000000000E+0006,  0.16519459702089429E+0005,  0.10093264322754500E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64200649660928433E+0000,  0.31019294152058413E+0000,  0.28892649814071436E+0000,  0.23884872358969700E-0012,  0.21808813307316310E+0000,  0.64200649660928433E+0000,  0.31019294152058413E+0000,  0.28892649814071436E+0000,  0.23884872358969700E-0012,  0.21808813307316310E+0000,  0.24913528932349429E+0001,  0.11783034882413554E+0001,  0.12756481619377611E+0001,  0.40656260372815313E-0012,  0.10077132143679626E+0001,  0.48947256413428564E-0002,  0.40058304012268988E-0009,  0.22551405187698492E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10856982158735374E+0002, -0.23908129280887469E+0000
 0.11299999999999976E+0002,  0.62073200000000000E+0006,  0.16605080892413855E+0005,  0.98516831811585289E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64558454145249955E+0000,  0.31128687876406413E+0000,  0.29314319006941408E+0000,  0.24099827675912044E-0012,  0.21976800203446348E+0000,  0.64558454145249955E+0000,  0.31128687876406413E+0000,  0.29314319006941408E+0000,  0.24099827675912044E-0012,  0.21976800203446348E+0000,  0.28123157904140257E+0001,  0.11771746038385618E+0001,  0.12642184277405528E+0001,  0.32126258830215725E-0012,  0.10521099628594319E+0001,  0.33867195561186891E-0002,  0.78458867145581169E-0010,  0.26888213877640510E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10832624231709559E+0002, -0.22849456981942629E+0000
 0.11399999999999975E+0002,  0.62484800000000000E+0006,  0.16715682529851794E+0005,  0.98382462830442782E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.64968694771367119E+0000,  0.31350933952364196E+0000,  0.29486350158990765E+0000,  0.24311730749353462E-0012,  0.21666537496041482E+0000,  0.64968694771367119E+0000,  0.31350933952364196E+0000,  0.29486350158990765E+0000,  0.24311730749353462E-0012,  0.21666537496041482E+0000,  0.22962801122671133E+0001,  0.12308276517199721E+0001,  0.13668913492882995E+0001,  0.33424651492541788E-0012,  0.10021470563667547E+0001,  0.69443832368243363E-0003,  0.12130658736373988E-0010,  0.72858385991025898E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10809200467379851E+0002, -0.20853868219476057E+0000
 0.11499999999999975E+0002,  0.63062000000000000E+0006,  0.16873676631372422E+0005,  0.10022714858774660E-0004,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.65440379445957675E+0000,  0.31810383907973205E+0000,  0.29539361250340795E+0000,  0.24524205328487729E-0012,  0.21816637773742867E+0000,  0.65440379445957675E+0000,  0.31810383907973205E+0000,  0.29539361250340795E+0000,  0.24524205328487729E-0012,  0.21816637773742867E+0000,  0.23781629648557860E+0001,  0.12235766181322796E+0001,  0.12477213777551597E+0001,  0.44743667929451056E-0012,  0.99071336304705127E+0000,  0.41769633049135724E-0002,  0.37173645729323570E-0009,  0.72858385991025898E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10785786858344208E+0002, -0.20823387309948971E+0000
 0.11599999999999975E+0002,  0.63585100000000000E+0006,  0.17012878456182778E+0005,  0.97440518861791083E-0005,  0.52428800000000000E+0006,  0.10240000000000000E+0004,  0.19200000000000000E+0003,  0.65956385840905529E+0000,  0.32361892454119617E+0000,  0.29628365516417882E+0000,  0.24735976514682643E-0012,  0.21733343770570709E+0000,  0.65956385840905529E+0000,  0.32361892454119617E+0000,  0.29628365516417882E+0000,  0.24735976514682643E-0012,  0.21733343770570709E+0000,  0.21700758505560218E+0001,  0.12222011924590592E+0001,  0.12689052539990384E+0001,  0.34022986428621629E-0012,  0.91863439018600301E+0000,  0.36231097625983866E-0002,  0.94369632148501782E-0009,  0.93675067702747583E-0016,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.10762076187041849E+0002, -0.23340705936896144E+0000
