TITLE="Analysis,Euler_KHI_res0"
VARIABLES =
"t_sim" ,"timesteps" ,"t_CPU" ,"PID" ,"DOF" ,"nElems" ,"nRanks" ,"L2_Density" ,"L2_MomentumX" ,"L2_MomentumY" ,"L2_MomentumZ" ,"L2_EnergyStagnationDensity" ,"L2_colloc_Density" ,"L2_colloc_MomentumX" ,"L2_colloc_MomentumY" ,"L2_colloc_MomentumZ" ,"L2_colloc_EnergyStagnationDensity" ,"Linf_Density" ,"Linf_MomentumX" ,"Linf_MomentumY" ,"Linf_MomentumZ" ,"Linf_EnergyStagnationDensity" ,alpha_max ,alpha_amount ,rho_min ,p_min ,alpha_globmin ,alpha_globmax ,alpha_globavg ,"Entropy" ,"dSdU_Ut"
ZONE T="Analysis,Euler_KHI_res0"
 0.21600000000000037E+0002,  0.31252300000000000E+0006,  0.32387292027771473E+0004,  0.92743141286385856E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.80300888450156449E+0000,  0.71321091183178564E+0000,  0.30492002138183688E+0000,  0.39701227695896655E-0013,  0.29644512856209987E+0000,  0.80363066397198057E+0000,  0.71325553557967092E+0000,  0.30497090480386208E+0000,  0.39701620326067390E-0013,  0.29646212397809246E+0000,  0.21223307874761979E+0001,  0.16873229468398048E+0001,  0.93785197366979789E+0000,  0.49747421088431232E-0013,  0.13676296233861998E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.89573019802118079E+0001, -0.13900142528396459E+0000
 0.21700000000000038E+0002,  0.31319000000000000E+0006,  0.32465367831178010E+0004,  0.85559824700736072E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79624050391612888E+0000,  0.71183093425413768E+0000,  0.30904065255397689E+0000,  0.39871915944842505E-0013,  0.28025126732381678E+0000,  0.79684941684892296E+0000,  0.71187725102842603E+0000,  0.30909075533870328E+0000,  0.39872285556201165E-0013,  0.28026905664873403E+0000,  0.22109472150306337E+0001,  0.16473857436363604E+0001,  0.91876576130909759E+0000,  0.49154547169776794E-0013,  0.12621087302747800E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.89411178872015213E+0001, -0.13367489503845792E+0000
 0.21800000000000040E+0002,  0.31384700000000000E+0006,  0.32531187438517809E+0004,  0.73285026281894516E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.78774186784573719E+0000,  0.71010268279413880E+0000,  0.31199387923586275E+0000,  0.40050291726130265E-0013,  0.26893036592749980E+0000,  0.78835946904583287E+0000,  0.71015190332731370E+0000,  0.31204310089000703E+0000,  0.40050627776507853E-0013,  0.26895004031184627E+0000,  0.23181631888786738E+0001,  0.16953364944055878E+0001,  0.10677337810033782E+0001,  0.51321001146317491E-0013,  0.13342406445343122E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.89249597109736492E+0001, -0.13017591648877547E+0000
 0.21900000000000041E+0002,  0.31449500000000000E+0006,  0.32592941076941788E+0004,  0.69620293406505540E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.78161706516335250E+0000,  0.70822957934111208E+0000,  0.31504776234690796E+0000,  0.40235400512920480E-0013,  0.26688164300820955E+0000,  0.78220707726145933E+0000,  0.70827521728622511E+0000,  0.31509400312354247E+0000,  0.40235714393480957E-0013,  0.26689967360020034E+0000,  0.21091146385423754E+0001,  0.19147567105738901E+0001,  0.11775724820923628E+0001,  0.50177904555140843E-0013,  0.12986530253782127E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.89091458833141619E+0001, -0.12543898276398893E+0000
 0.22000000000000043E+0002,  0.31517000000000000E+0006,  0.32671482083499432E+0004,  0.84862330267141152E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.77868648524759720E+0000,  0.70600079918116443E+0000,  0.31703330274554875E+0000,  0.40424700738895969E-0013,  0.26831912021809828E+0000,  0.77927399136222131E+0000,  0.70604442981445770E+0000,  0.31707922058168586E+0000,  0.40425019189029442E-0013,  0.26833642715610712E+0000,  0.23584852091196535E+0001,  0.17779555861051721E+0001,  0.11088430718071096E+0001,  0.50477103200301295E-0013,  0.12439841170627322E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88939313976216283E+0001, -0.13051841445438092E+0000
 0.22100000000000044E+0002,  0.31591800000000000E+0006,  0.32746859900355339E+0004,  0.73565449218387418E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.77835086090610150E+0000,  0.70364695092583784E+0000,  0.31808119739533264E+0000,  0.40620463149095065E-0013,  0.27617835478945357E+0000,  0.77890372600024804E+0000,  0.70368681230902630E+0000,  0.31812465322664263E+0000,  0.40620753672690224E-0013,  0.27619417309653399E+0000,  0.22484910931352466E+0001,  0.17158849228031301E+0001,  0.10802295869593812E+0001,  0.49038875173454533E-0013,  0.12514154202918355E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88796650047437655E+0001, -0.13436349426462857E+0000
 0.22200000000000045E+0002,  0.31678200000000000E+0006,  0.32834667295031250E+0004,  0.74373493280038220E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.78063913489904457E+0000,  0.70157287062110552E+0000,  0.31827635103328555E+0000,  0.40820315713141116E-0013,  0.28995095890794992E+0000,  0.78116777998565290E+0000,  0.70161176933482150E+0000,  0.31831999988495718E+0000,  0.40820605496511573E-0013,  0.28996515980366711E+0000,  0.21436180817218915E+0001,  0.16438082249244212E+0001,  0.10266753933045112E+0001,  0.49847523961314805E-0013,  0.13191857442361929E+0001,  0.16704579239190664E-0003,  0.10926425368168190E-0012,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88658988773023104E+0001, -0.10653847526525378E+0000
 0.22300000000000047E+0002,  0.31751800000000000E+0006,  0.32905423294305801E+0004,  0.70317395111289995E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.78461281013809347E+0000,  0.69975937482027106E+0000,  0.31844105475850693E+0000,  0.41020572334535383E-0013,  0.30473481487122694E+0000,  0.78511915145015732E+0000,  0.69979717800377694E+0000,  0.31848564304714322E+0000,  0.41020844160146934E-0013,  0.30474838078749233E+0000,  0.21429042606979358E+0001,  0.16421815268044120E+0001,  0.93168297852194260E+0000,  0.51952803134664567E-0013,  0.13135593736537969E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88528199781638026E+0001, -0.12013093338036492E+0000
 0.22400000000000048E+0002,  0.31824900000000000E+0006,  0.32977686974667013E+0004,  0.72310204128587455E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.78765693476209342E+0000,  0.69719161261453455E+0000,  0.31983949621369351E+0000,  0.41215562343041230E-0013,  0.31366808041518235E+0000,  0.78814169975325521E+0000,  0.69722872187231599E+0000,  0.31988395043887191E+0000,  0.41215811733407616E-0013,  0.31368065401865497E+0000,  0.23339348575641043E+0001,  0.16379140954006182E+0001,  0.91612646861120461E+0000,  0.50982332504693105E-0013,  0.13568582028651801E+0001,  0.10263441199698242E-0004,  0.79347258611525323E-0014,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88403583873142662E+0001, -0.89906410170526058E-0001
 0.22500000000000050E+0002,  0.31891500000000000E+0006,  0.33048227577432990E+0004,  0.77475143035035787E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79131352019271151E+0000,  0.69483195654686314E+0000,  0.32135202475511143E+0000,  0.41403520976293956E-0013,  0.31637084581681918E+0000,  0.79177481127435612E+0000,  0.69486855852227891E+0000,  0.32139633400882733E+0000,  0.41403752824777331E-0013,  0.31638304225740888E+0000,  0.21254604894700262E+0001,  0.16364539936119373E+0001,  0.88742022797467368E+0000,  0.50254268829913980E-0013,  0.14289093043792660E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88281931890526124E+0001, -0.10947643071327107E+0000
 0.22600000000000051E+0002,  0.31955000000000000E+0006,  0.33124697708003223E+0004,  0.88093229093406475E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79458506256204497E+0000,  0.69235916988905111E+0000,  0.32440654467295582E+0000,  0.41580730646107758E-0013,  0.31180446793849687E+0000,  0.79504700538284323E+0000,  0.69239523840437855E+0000,  0.32445137927507078E+0000,  0.41580941253560108E-0013,  0.31181663217821698E+0000,  0.22228877666170517E+0001,  0.16846718192203929E+0001,  0.82717162910204367E+0000,  0.49647899186151883E-0013,  0.13470349369606911E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88164866179360022E+0001, -0.82955537352207953E-0001
 0.22700000000000053E+0002,  0.32017700000000000E+0006,  0.33196591005511582E+0004,  0.83688378536867076E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79707748745473173E+0000,  0.68988203206531884E+0000,  0.32762771762599052E+0000,  0.41756545468537618E-0013,  0.30788489164147104E+0000,  0.79752037490359229E+0000,  0.68991643729737162E+0000,  0.32767338257073381E+0000,  0.41756761074242192E-0013,  0.30789719618378530E+0000,  0.21376960944207957E+0001,  0.15935954940282897E+0001,  0.82237946642692028E+0000,  0.51027777226552926E-0013,  0.14120893931539529E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.88050570335633989E+0001, -0.93409731525608386E-0001
 0.22800000000000054E+0002,  0.32079100000000000E+0006,  0.33270174381993711E+0004,  0.87682132606036427E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79866049024204733E+0000,  0.68866862171365539E+0000,  0.33127949117686617E+0000,  0.41931692047269943E-0013,  0.30484683279424507E+0000,  0.79910934692039282E+0000,  0.68870251712440045E+0000,  0.33132707563175173E+0000,  0.41931898482890920E-0013,  0.30485931365024577E+0000,  0.24065990726959750E+0001,  0.15901108496655301E+0001,  0.84996810626392960E+0000,  0.52247466906321909E-0013,  0.13698511269707008E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87940312066935995E+0001, -0.72274483602083994E-0001
 0.22900000000000055E+0002,  0.32140500000000000E+0006,  0.33338459765613079E+0004,  0.81295216224291506E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79862591513658066E+0000,  0.68818589292890675E+0000,  0.33443012684389112E+0000,  0.42107216359914607E-0013,  0.30089414517999630E+0000,  0.79907320685267880E+0000,  0.68821917284932155E+0000,  0.33447809650041010E+0000,  0.42107420366398596E-0013,  0.30090639762068122E+0000,  0.22363105882670844E+0001,  0.15897405048984989E+0001,  0.87410228802217638E+0000,  0.51681388890321945E-0013,  0.13658777574874525E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87834556618037638E+0001, -0.90945292699227576E-0001
 0.23000000000000057E+0002,  0.32201100000000000E+0006,  0.33418019508495927E+0004,  0.95864497239691068E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79840218794990636E+0000,  0.68861823923721910E+0000,  0.33710538731296685E+0000,  0.42281665278470311E-0013,  0.29704678914618027E+0000,  0.79883610870144994E+0000,  0.68865182200846897E+0000,  0.33715001822658924E+0000,  0.42281866976875637E-0013,  0.29705939197938841E+0000,  0.21593017198602151E+0001,  0.15652460493000553E+0001,  0.93421279147788228E+0000,  0.51801402339097020E-0013,  0.13512967220372962E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87733042842196820E+0001, -0.88280105412792409E-0001
 0.23100000000000058E+0002,  0.32262000000000000E+0006,  0.33538735434301198E+0004,  0.14438511364464763E-0004,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79841539875037182E+0000,  0.68890321386781905E+0000,  0.33914014622641331E+0000,  0.42459986203783799E-0013,  0.29603487073391421E+0000,  0.79884078737669573E+0000,  0.68893744597775730E+0000,  0.33918451196566740E+0000,  0.42460187920826272E-0013,  0.29604763954272489E+0000,  0.24874175450967453E+0001,  0.16249301750224248E+0001,  0.89550531492064522E+0000,  0.50861212679537828E-0013,  0.13441064472188873E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87636334971901970E+0001, -0.83492420669701140E-0001
 0.23200000000000060E+0002,  0.32322900000000000E+0006,  0.33620578684099019E+0004,  0.98235801497005210E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79792271020849448E+0000,  0.68903617702751752E+0000,  0.34099809315956076E+0000,  0.42644101934134906E-0013,  0.29735208016855980E+0000,  0.79834697912213348E+0000,  0.68907203733954725E+0000,  0.34104304149126274E+0000,  0.42644297909616216E-0013,  0.29736548814008812E+0000,  0.23117532775137812E+0001,  0.16619214105664315E+0001,  0.86287814262419515E+0000,  0.52345312859860877E-0013,  0.13572458971822030E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87544060179689431E+0001, -0.75695077620592410E-0001
 0.23300000000000061E+0002,  0.32383000000000000E+0006,  0.33695435201004148E+0004,  0.90994328710804740E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79803112022541933E+0000,  0.68821383693305882E+0000,  0.34291393350817850E+0000,  0.42833579181326600E-0013,  0.30136620052934443E+0000,  0.79845187394058081E+0000,  0.68824822992204338E+0000,  0.34295807122933103E+0000,  0.42833771777309509E-0013,  0.30137852542781246E+0000,  0.20737949348107501E+0001,  0.17413642441302448E+0001,  0.92808445028075259E+0000,  0.50818536843066772E-0013,  0.13406822693577236E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87454859931478843E+0001, -0.65678941044877814E-0001
 0.23400000000000063E+0002,  0.32444200000000000E+0006,  0.33760939724817872E+0004,  0.78298212384634458E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79707143571819628E+0000,  0.68672645194136150E+0000,  0.34395489167608334E+0000,  0.43027658585499120E-0013,  0.30758489741944522E+0000,  0.79748168347636850E+0000,  0.68675939929033569E+0000,  0.34399842653906931E+0000,  0.43027847581549821E-0013,  0.30759637374199034E+0000,  0.21287409110984852E+0001,  0.15997137614505073E+0001,  0.90042069723256368E+0000,  0.51442211280829742E-0013,  0.13197781692414301E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87369170041627306E+0001, -0.78924938236238917E-0001
 0.23500000000000064E+0002,  0.32504100000000000E+0006,  0.33824250818714499E+0004,  0.77316464484767997E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79607057600547959E+0000,  0.68437391180954887E+0000,  0.34527007962616485E+0000,  0.43225408414751865E-0013,  0.31621162398203384E+0000,  0.79647269187131886E+0000,  0.68440507796087502E+0000,  0.34531276294182311E+0000,  0.43225597913587431E-0013,  0.31622241737559370E+0000,  0.20193519783625176E+0001,  0.14810420082318205E+0001,  0.94255784677809773E+0000,  0.51339054407782926E-0013,  0.13374883137678535E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87285852902459204E+0001, -0.72837895297529612E-0001
 0.23600000000000065E+0002,  0.32564000000000000E+0006,  0.33882197205200791E+0004,  0.70169596889318440E-0005,  0.26214400000000000E+0006,  0.40960000000000000E+0004,  0.19200000000000000E+0003,  0.79505822279536265E+0000,  0.68149385136924034E+0000,  0.34689935779594255E+0000,  0.43424077710889077E-0013,  0.32363427369846492E+0000,  0.79545118698198303E+0000,  0.68152266066415512E+0000,  0.34694206632064312E+0000,  0.43424262961312389E-0013,  0.32364407590670613E+0000,  0.20577500873093082E+0001,  0.14803821038684990E+0001,  0.95168740359371495E+0000,  0.52838563997572333E-0013,  0.13468342952037002E+0001,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.00000000000000000E+0000,  0.87201348123207811E+0001, -0.58013261927351380E-0001
